5132,0,0.390080
5133,0,0.204979
5134,0,0.203110
5135,1,0.282832
5136,2,0.141657
5137,0,0.066869
5138,0,0.053624
5139,0,0.033333
5140,0,0.030856
5141,0,0.057218
5142,0,0.018076
5143,3,0.431273
5144,0,0.057800
5145,0,0.020000
5146,1,0.053432
5147,0,0.619998
5148,0,0.050000
5149,0,0.219512
5150,0,0.065808
5151,0,0.100000
5152,0,0.100000
5153,0,0.411884
5154,0,0.104956
5155,0,0.151468
5156,0,0.199270
5157,0,0.188172
5158,0,0.016667
5159,0,0.069341
5160,0,0.216145
5161,0,0.317230
5162,0,0.182597
5163,1,0.114445
5164,0,0.819966
5165,0,0.128655
5166,0,0.040760
5167,0,0.050000
5168,0,0.067714
5169,0,0.055670
5170,0,0.020001
5171,3,0.491458
5172,0,0.063733
5173,0,0.033333
5174,0,0.207313
5175,0,0.170679
5176,0,0.072794
5177,0,0.091415
5178,0,0.014286
5179,0,0.054158
5180,0,0.153851
5181,0,0.154663
5182,0,0.050003
5183,0,0.040836
5184,0,0.021850
5185,0,0.016667
5186,1,0.062050
5187,1,0.025257
5188,0,0.043545
5189,0,0.244744
5190,0,0.039123
5191,0,0.033333
5192,0,0.050000
5193,0,0.078224
5194,0,0.709437
5195,0,0.032317
5196,0,0.016667
5197,1,0.025777
5198,0,0.029610
5199,0,0.027158
5200,0,0.031630
5201,0,0.014288
5202,0,0.042888
5203,3,0.028580
5204,1,0.026755
5205,0,0.075243
5206,0,0.243498
5207,0,0.312457
5208,0,0.016673
5209,0,0.094064
5210,3,0.054891
5211,0,0.357435
5212,0,0.832700
5213,0,0.228862
5214,0,0.275322
5215,0,0.050000
5216,0,0.033997
5217,0,0.050000
5218,0,0.020001
5219,0,0.025000
5220,1,0.075405
5221,0,0.020048
5222,0,0.020000
5223,0,0.096475
5224,1,0.195415
5225,0,0.326064
5226,0,0.044151
5227,0,0.034726
5228,0,0.182999
5229,0,0.020001
5230,1,0.095534
5231,0,0.025000
5232,0,0.198231
5233,0,0.014286
5234,0,0.887500
5235,2,0.042857
5236,0,0.275371
5237,0,0.053832
5238,3,0.064100
5239,0,0.051325
5240,0,0.033354
5241,1,0.272312
5242,0,0.025000
5243,0,0.114773
5244,0,0.033333
5245,0,0.054693
5246,0,0.025000
5247,1,0.177642
5248,0,0.152627
5249,1,0.297938
5250,0,0.025000
5251,1,0.117296
5252,1,0.309393
5253,1,0.278845
5254,0,0.055504
5255,0,0.025001
5256,0,0.049220
5257,0,0.050000
5258,0,0.042505
5259,0,0.071915
5260,0,0.478547
5261,0,0.128290
5262,0,0.032319
5263,0,0.016667
5264,1,0.025777
5265,0,0.029611
5266,0,0.027158
5267,0,0.031630
5268,0,0.014288
5269,0,0.042923
5270,3,0.028582
5271,1,0.026755
5272,0,0.075244
5273,0,0.243477
5274,0,0.312432
5275,0,0.016672
5276,0,0.094065
5277,3,0.054891
5278,0,0.550000
5279,0,0.033338
5280,1,0.222470
5281,0,0.016667
5282,0,0.091052
5283,0,0.016142
5284,0,0.016667
5285,0,0.065365
5286,2,0.131629
5287,0,0.016667
5288,1,0.532080
5289,0,0.061532
5290,0,0.025000
5291,0,0.028033
5292,0,0.025000
5293,1,0.069582
5294,0,0.025000
5295,2,0.349067
5296,1,0.060094
5297,0,0.033333
5298,2,0.296115
5299,0,0.100000
5300,0,0.061909
5301,0,0.061588
5302,0,0.010002
5303,0,0.415154
5304,0,0.336639
5305,0,0.176567
5306,0,0.871426
5307,0,0.194216
5308,0,0.250271
5309,0,0.077507
5310,0,0.119163
5311,0,0.167389
5312,0,0.308094
5313,0,0.172895
5314,0,0.117457
5315,0,0.275427
5316,0,0.137495
5317,0,0.268310
5318,0,0.374657
5319,0,0.315050
5320,0,0.184031
5321,0,0.236228
5322,0,0.252310
5323,0,0.772839
5324,2,0.129432
5325,0,0.749529
5326,0,0.183595
5327,0,0.264547
5328,0,0.525000
5329,1,0.198417
5330,0,0.012508
5331,0,0.020005
5332,0,0.250179
5333,0,0.097558
5334,0,0.199255
5335,0,0.274995
5336,0,0.191924
5337,0,0.295191
5338,1,0.172571
5339,0,0.014287
5340,0,0.065749
5341,0,0.144013
5342,0,0.029073
5343,0,0.016668
5344,1,0.036481
5345,0,0.126151
5346,0,0.918181
5347,0,0.228864
5348,0,0.275326
5349,0,0.050000
5350,0,0.106353
5351,0,0.035767
5352,0,0.020003
5353,0,0.121001
5354,0,0.317959
5355,0,0.046680
5356,0,0.026197
5357,0,0.220001
5358,0,0.097122
5359,0,0.279047
5360,0,0.219992
5361,4,0.264083
5362,0,0.131928
5363,2,0.062314
5364,0,0.012500
5365,0,0.038427
5366,0,0.417984
5367,0,0.113107
5368,0,0.129482
5369,0,0.059438
5370,0,0.020001
5371,1,0.086564
5372,1,0.054877
5373,0,0.022692
5374,0,0.300116
5375,0,0.027305
5376,0,0.104654
5377,0,0.042899
5378,0,0.100000
5379,0,0.100000
5380,0,0.018345
5381,0,0.095082
5382,0,0.020000
5383,0,0.048187
5384,0,0.042834
5385,0,0.020000
5386,1,0.353386
5387,0,0.039807
5388,1,0.056749
5389,0,0.025000
5390,0,0.059886
5391,1,0.216217
5392,0,0.010001
5393,0,0.011111
5394,0,0.334048
5395,0,0.050000
5396,1,0.317718
5397,0,0.190360
5398,0,0.010006
5399,0,0.334005
5400,0,0.025000
5401,0,0.115157
5402,0,0.011111
5403,1,0.089989
5404,0,0.089215
5405,0,0.170724
5406,0,0.043566
5407,0,0.010006
5408,0,0.333929
5409,0,0.050000
5410,0,0.099168
5411,0,0.011111
5412,0,0.205918
5413,0,0.373435
5414,0,0.120753
5415,0,0.042585
5416,0,0.087373
5417,0,0.093367
5418,0,0.010001
5419,1,0.374580
5420,0,0.025000
5421,0,0.037535
5422,0,0.179775
5423,0,0.176404
5424,0,0.070644
5425,0,0.119483
5426,1,0.260681
5427,0,0.191370
5428,1,0.156866
5429,0,0.196511
5430,0,0.156300
5431,0,0.827271
5432,0,0.633663
5433,0,0.701092
5434,0,0.020000
5435,0,0.031853
5436,0,0.014287
5437,1,0.180398
5438,0,0.014286
5439,0,0.032550
5440,0,0.069124
5441,0,0.014286
5442,2,0.146710
5443,1,0.038351
5444,0,0.020787
5445,0,0.016667
5446,1,0.029882
5447,2,0.282965
5448,0,0.056232
5449,0,0.014286
5450,0,0.050000
5451,0,0.887500
5452,1,0.070118
5453,4,0.104912
5454,0,0.025000
5455,1,0.092471
5456,1,0.256463
5457,0,0.025001
5458,0,0.067942
5459,0,0.252128
5460,0,0.073211
5461,0,0.100000
5462,0,0.100000
5463,0,0.112464
5464,0,0.014286
5465,0,0.094757
5466,0,0.086354
5467,0,0.081132
5468,0,0.172045
5469,2,0.034233
5470,0,0.020000
5471,1,0.171758
5472,2,0.184270
5473,0,0.031353
5474,0,0.285324
5475,1,0.507964
5476,0,0.028001
5477,0,0.014286
5478,0,0.056319
5479,0,0.073108
5480,0,0.016667
5481,0,0.026722
5482,0,0.033334
5483,0,0.043466
5484,1,0.424973
5485,0,0.025001
5486,0,0.887500
5487,0,0.056881
5488,0,0.033333
5489,0,0.019407
5490,0,0.014286
5491,0,0.161148
5492,0,0.103100
5493,0,0.126399
5494,0,0.220006
5495,2,0.035168
5496,0,0.091890
5497,0,0.033333
5498,2,0.073008
5499,0,0.077426
5500,2,0.185438
5501,0,0.014286
5502,0,0.060439
5503,2,0.160623
5504,0,0.077142
5505,0,0.014287
5506,0,0.109051
5507,0,0.026737
5508,1,0.026200
5509,1,0.024748
5510,0,0.033334
5511,0,0.132272
5512,2,0.072275
5513,0,0.025000
5514,0,0.020000
5515,0,0.072758
5516,0,0.197766
5517,0,0.115436
5518,0,0.029697
5519,0,0.020000
5520,0,0.052373
5521,0,0.074674
5522,0,0.137027
5523,0,0.033333
5524,0,0.024851
5525,1,0.053016
5526,0,0.033333
5527,2,0.226921
5528,2,0.205259
5529,0,0.043596
5530,0,0.014286
5531,0,0.011229
5532,0,0.221138
5533,0,0.021650
5534,0,0.022788
5535,0,0.219999
5536,0,0.025000
5537,1,0.142350
5538,0,0.514100
5539,0,0.025001
5540,1,0.529507
5541,0,0.124584
5542,0,0.323182
5543,0,0.218696
5544,0,0.226223
5545,0,0.236353
5546,0,0.093709
5547,0,0.282990
5548,0,0.014286
5549,0,0.059777
5550,1,0.165691
5551,0,0.193596
5552,0,0.020002
5553,1,0.505153
5554,0,0.162264
5555,0,0.020008
5556,0,0.063760
5557,0,0.079630
5558,1,0.069902
5559,1,0.185626
5560,0,0.214710
5561,0,0.299282
5562,0,0.809997
5563,0,0.633642
5564,0,0.539817
5565,0,0.016667
5566,1,0.334319
5567,0,0.084039
5568,0,0.040415
5569,1,0.055653
5570,0,0.036433
5571,0,0.156741
5572,0,0.010000
5573,0,0.025000
5574,0,0.046645
5575,0,0.205579
5576,1,0.247874
5577,1,0.060070
5578,0,0.012500
5579,0,0.084039
5580,1,0.610930
5581,0,0.100000
5582,0,0.098546
5583,0,0.159885
5584,0,0.067499
5585,0,0.338647
5586,1,0.351552
5587,1,0.152217
5588,1,0.017235
5589,0,0.025000
5590,0,0.020000
5591,2,0.050966
5592,0,0.041110
5593,1,0.039413
5594,1,0.067917
5595,3,0.379764
5596,2,0.352993
5597,1,0.051770
5598,0,0.020001
5599,0,0.025000
5600,0,0.045770
5601,1,0.040342
5602,2,0.180982
5603,2,0.023454
5604,0,0.053425
5605,0,0.849996
5606,0,0.029191
5607,0,0.020001
5608,0,0.055621
5609,0,0.064033
5610,0,0.020001
5611,0,0.080102
5612,0,0.033333
5613,0,0.050000
5614,1,0.065257
5615,0,0.020000
5616,1,0.088386
5617,0,0.095742
5618,0,0.020000
5619,2,0.083652
5620,1,0.088779
5621,0,0.020001
5622,3,0.129839
5623,2,0.130412
5624,0,0.020000
5625,0,0.217490
5626,0,0.103787
5627,0,0.041763
5628,3,0.441905
5629,0,0.129280
5630,0,0.087276
5631,0,0.020000
5632,0,0.020010
5633,0,0.090313
5634,4,0.187015
5635,0,0.038402
5636,0,0.012500
5637,1,0.431383
5638,0,0.087262
5639,0,0.100000
5640,0,0.217490
5641,0,0.087235
5642,0,0.010000
5643,0,0.100000
5644,2,0.047172
5645,0,0.097209
5646,0,0.061771
5647,0,0.271072
5648,0,0.016667
5649,0,0.275000
5650,1,0.315546
5651,0,0.020001
5652,1,0.498581
5653,1,0.111432
5654,0,0.050000
5655,0,0.019507
5656,0,0.025000
5657,0,0.102050
5658,1,0.325816
5659,1,0.409909
5660,0,0.020000
5661,0,0.044853
5662,1,0.110876
5663,1,0.333600
5664,0,0.025000
5665,0,0.050000
5666,2,0.048770
5667,0,0.020000
5668,0,0.028936
5669,0,0.093268
5670,3,0.071782
5671,0,0.016667
5672,2,0.026071
5673,1,0.035975
5674,2,0.036688
5675,2,0.048351
5676,0,0.056812
5677,0,0.256519
5678,0,0.266992
5679,0,0.286990
5680,0,0.075920
5681,0,0.025002
5682,0,0.110160
5683,1,0.079910
5684,0,0.045763
5685,1,0.319959
5686,0,0.210319
5687,0,0.020000
5688,1,0.264458
5689,0,0.190878
5690,0,0.028678
5691,0,0.048681
5692,0,0.033336
5693,0,0.242322
5694,0,0.024668
5695,1,0.260143
5696,0,0.849996
5697,0,0.294747
5698,0,0.399361
5699,1,0.413856
5700,0,0.071696
5701,1,0.149655
5702,0,0.256230
5703,0,0.033333
5704,0,0.072214
5705,0,0.023734
5706,0,0.020010
5707,0,0.128462
5708,0,0.619998
5709,0,0.050000
5710,0,0.219512
5711,0,0.115225
5712,0,0.100000
5713,0,0.100000
5714,1,0.028860
5715,0,0.033333
5716,0,0.014722
5717,0,0.020000
5718,1,0.064235
5719,0,0.041951
5720,2,0.134147
5721,1,0.174881
5722,0,0.020000
5723,1,0.021685
5724,0,0.060787
5725,1,0.070964
5726,1,0.159190
5727,0,0.150389
5728,0,0.033333
5729,0,0.243030
5730,0,0.248182
5731,0,0.244032
5732,0,0.258905
5733,0,0.107193
5734,0,0.589382
5735,0,0.119083
5736,0,0.217160
5737,0,0.190163
5738,0,0.025003
5739,0,0.100000
5740,2,0.340229
5741,0,0.100000
5742,0,0.100000
5743,3,0.180722
5744,0,0.057242
5745,3,0.152011
5746,0,0.138035
5747,0,0.368592
5748,0,0.050000
5749,0,0.041367
5750,0,0.082388
5751,1,0.430450
5752,0,0.183323
5753,0,0.137291
5754,0,0.025000
5755,0,0.136217
5756,0,0.016667
5757,0,0.065227
5758,0,0.012503
5759,0,0.073386
5760,1,0.389884
5761,0,0.209824
5762,0,0.012506
5763,1,0.082429
5764,0,0.317435
5765,0,0.324305
5766,0,0.182679
5767,0,0.049259
5768,0,0.050000
5769,0,0.887500
5770,1,0.279357
5771,0,0.212752
5772,0,0.074203
5773,0,0.020000
5774,0,0.114410
5775,0,0.114688
5776,0,0.047542
5777,0,0.014288
5778,0,0.050806
5779,0,0.286919
5780,0,0.052416
5781,0,0.020000
5782,1,0.044524
5783,0,0.020000
5784,0,0.033436
5785,0,0.076352
5786,0,0.016672
5787,0,0.154055
5788,0,0.016667
5789,0,0.083541
5790,0,0.020000
5791,0,0.039657
5792,0,0.097278
5793,0,0.376681
5794,0,0.033333
5795,0,0.025003
5796,0,0.239083
5797,0,0.349555
5798,0,0.236114
5799,0,0.191101
5800,0,0.362996
5801,0,0.326799
5802,0,0.033334
5803,0,0.197939
5804,0,0.084862
5805,0,0.219467
5806,0,0.033650
5807,0,0.066402
5808,0,0.016667
5809,0,0.086531
5810,0,0.025546
5811,0,0.020000
5812,1,0.118928
5813,0,0.027590
5814,0,0.155226
5815,0,0.100000
5816,0,0.100000
5817,0,0.024307
5818,0,0.020000
5819,0,0.102129
5820,0,0.029864
5821,0,0.025000
5822,0,0.015370
5823,0,0.020001
5824,1,0.037250
5825,0,0.027807
5826,0,0.025000
5827,1,0.047836
5828,0,0.184761
5829,0,0.020329
5830,2,0.078641
5831,0,0.025000
5832,1,0.019129
5833,0,0.072939
5834,0,0.033333
5835,0,0.101468
5836,0,0.027176
5837,1,0.057771
5838,0,0.025000
5839,0,0.090735
5840,0,0.058434
5841,0,0.050002
5842,0,0.039673
5843,0,0.034141
5844,1,0.068753
5845,1,0.082843
5846,1,0.075883
5847,0,0.220021
5848,0,0.089360
5849,1,0.057039
5850,0,0.102156
5851,0,0.050001
5852,0,0.050001
5853,0,0.774999
5854,0,0.042490
5855,0,0.138000
5856,2,0.047864
5857,0,0.025350
5858,2,0.067307
5859,0,0.020001
5860,0,0.028416
5861,0,0.015360
5862,0,0.014290
5863,0,0.053396
5864,0,0.016667
5865,0,0.033333
5866,0,0.060546
5867,0,0.100000
5868,0,0.100000
5869,0,0.112166
5870,0,0.100000
5871,0,0.100000
5872,0,0.048531
5873,1,0.194928
5874,0,0.014286
5875,0,0.012500
5876,1,0.324854
5877,0,0.016667
5878,0,0.050000
5879,1,0.127940
5880,1,0.386718
5881,0,0.059776
5882,0,0.039420
5883,0,0.132317
5884,0,0.029978
5885,0,0.014286
5886,0,0.115312
5887,0,0.050000
5888,1,0.158113
5889,1,0.386738
5890,0,0.044317
5891,1,0.027912
5892,2,0.098293
5893,0,0.011111
5894,0,0.115343
5895,0,0.050000
5896,0,0.104437
5897,0,0.014291
5898,0,0.016667
5899,0,0.040282
5900,4,0.180079
5901,1,0.101834
5902,1,0.126668
5903,0,0.016667
5904,0,0.016618
5905,0,0.045999
5906,0,0.258624
5907,0,0.014287
5908,0,0.030531
5909,0,0.045862
5910,0,0.047055
5911,0,0.185071
5912,0,0.827273
5913,0,0.205674
5914,0,0.774987
5915,0,0.050000
5916,0,0.053378
5917,0,0.510851
5918,0,0.248410
5919,0,0.020000
5920,0,0.304487
5921,1,0.096156
5922,0,0.128223
5923,1,0.540196
5924,0,0.057984
5925,0,0.299997
5926,0,0.016670
5927,0,0.081130
5928,0,0.157191
5929,1,0.099996
5930,0,0.237390
5931,0,0.256748
5932,0,0.101256
5933,0,0.046642
5934,0,0.319155
5935,0,0.827273
5936,0,0.399591
5937,0,0.307797
5938,0,0.020000
5939,1,0.310710
5940,1,0.229553
5941,0,0.016667
5942,1,0.151712
5943,0,0.045274
5944,0,0.016667
5945,1,0.110262
5946,1,0.333901
5947,0,0.025000
5948,3,0.085589
5949,0,0.045625
5950,0,0.468913
5951,0,0.047550
5952,0,0.887500
5953,0,0.054952
5954,0,0.025003
5955,1,0.099787
5956,0,0.031883
5957,1,0.068774
5958,0,0.016667
5959,1,0.264357
5960,0,0.080263
5961,1,0.316929
5962,0,0.033333
5963,0,0.049156
5964,0,0.020000
5965,1,0.193897
5966,1,0.235259
5967,1,0.421996
5968,0,0.047742
5969,0,0.135143
5970,0,0.100000
5971,0,0.100000
5972,0,0.119012
5973,0,0.016667
5974,0,0.040282
5975,4,0.180103
5976,1,0.101834
5977,1,0.126667
5978,0,0.016667
5979,0,0.016618
5980,0,0.046001
5981,0,0.014287
5982,0,0.030530
5983,0,0.045862
5984,0,0.047051
5985,0,0.185037
5986,0,0.050000
5987,0,0.943749
5988,0,0.163491
5989,2,0.855001
5990,0,0.175963
5991,0,0.246108
5992,1,0.088261
5993,0,0.010001
5994,1,0.166500
5995,0,0.151400
5996,5,0.107301
5997,0,0.182882
5998,0,0.010000
5999,4,0.080123
6000,0,0.010005
6001,1,0.134012
6002,0,0.184067
6003,0,0.189583
6004,0,0.417361
6005,0,0.204990
6006,0,0.077810
6007,0,0.248399
6008,0,0.020000
6009,0,0.304485
6010,1,0.096130
6011,0,0.128221
6012,1,0.540192
6013,0,0.057969
6014,0,0.016670
6015,0,0.081157
6016,0,0.157195
6017,1,0.099997
6018,0,0.237260
6019,0,0.256782
6020,0,0.101257
6021,0,0.046583
6022,0,0.319153
6023,0,0.057522
6024,0,0.014289
6025,0,0.039381
6026,0,0.104195
6027,0,0.090259
6028,2,0.086314
6029,1,0.049673
6030,0,0.014286
6031,0,0.059555
6032,0,0.017686
6033,0,0.720068
6034,0,0.066140
6035,0,0.274978
6036,1,0.056022
6037,0,0.076021
6038,1,0.022652
6039,0,0.050000
6040,2,0.100053
6041,0,0.073287
6042,0,0.025000
6043,0,0.010000
6044,0,0.050000
6045,1,0.096149
6046,1,0.054747
6047,0,0.046440
6048,0,0.035747
6049,0,0.034030
6050,0,0.180144
6051,0,0.025000
6052,0,0.041227
6053,0,0.025593
6054,0,0.020000
6055,0,0.096432
6056,1,0.028887
6057,0,0.132390
6058,1,0.027968
6059,0,0.100000
6060,0,0.033333
6061,1,0.103908
6062,0,0.033333
6063,0,0.054899
6064,0,0.016667
6065,0,0.064896
6066,0,0.020000
6067,0,0.120195
6068,0,0.033334
6069,0,0.025000
6070,2,0.049800
6071,0,0.020000
6072,1,0.108866
6073,0,0.066570
6074,0,0.100000
6075,0,0.100000
6076,1,0.073870
6077,3,0.044779
6078,2,0.066715
6079,0,0.011114
6080,0,0.120305
6081,0,0.016667
6082,0,0.030021
6083,2,0.050276
6084,2,0.056025
6085,0,0.050000
6086,0,0.014286
6087,0,0.014286
6088,0,0.014286
6089,0,0.016667
6090,0,0.275000
6091,1,0.043242
6092,0,0.390481
6093,1,0.266123
6094,2,0.072422
6095,0,0.205645
6096,0,0.046733
6097,0,0.229262
6098,1,0.229189
6099,0,0.731815
6100,0,0.143474
6101,0,0.307748
6102,0,0.020000
6103,1,0.122051
6104,1,0.208702
6105,0,0.066452
6106,1,0.457494
6107,0,0.010000
6108,0,0.100000
6109,1,0.147267
6110,1,0.074393
6111,0,0.016667
6112,1,0.084956
6113,0,0.162062
6114,0,0.132782
6115,0,0.699998
6116,0,0.079759
6117,0,0.025000
6118,0,0.281244
6119,0,0.212160
6120,0,0.618596
6121,0,0.176108
6122,0,0.248375
6123,0,0.166107
6124,0,0.535335
6125,0,0.170518
6126,0,0.025854
6127,0,0.020000
6128,0,0.087366
6129,0,0.025000
6130,0,0.024851
6131,0,0.275000
6132,1,0.035119
6133,1,0.025571
6134,2,0.051867
6135,1,0.067587
6136,0,0.521335
6137,0,0.012500
6138,2,0.064364
6139,0,0.522546
6140,0,0.119680
6141,0,0.040496
6142,0,0.073774
6143,0,0.020000
6144,0,0.108272
6145,0,0.065650
6146,0,0.421466
6147,0,0.076415
6148,0,0.021974
6149,0,0.127166
6150,0,0.114680
6151,0,0.037865
6152,0,0.042009
6153,0,0.025000
6154,0,0.033273
6155,3,0.146866
6156,0,0.050000
6157,0,0.012500
6158,0,0.039616
6159,0,0.100000
6160,0,0.100000
6161,0,0.077363
6162,0,0.025000
6163,0,0.074936
6164,0,0.070735
6165,0,0.074956
6166,0,0.024081
6167,0,0.059676
6168,0,0.067567
6169,0,0.035004
6170,0,0.070570
6171,0,0.524979
6172,0,0.117392
6173,0,0.088985
6174,0,0.136754
6175,0,0.181488
6176,0,0.129548
6177,0,0.016677
6178,0,0.050000
6179,0,0.943749
6180,0,0.163439
6181,2,0.855001
6182,0,0.175943
6183,0,0.063179
6184,0,0.220006
6185,0,0.071458
6186,0,0.016667
6187,0,0.051877
6188,0,0.275001
6189,1,0.175968
6190,2,0.077081
6191,2,0.043620
6192,1,0.152762
6193,1,0.072048
6194,1,0.119644
6195,0,0.071198
6196,0,0.033333
6197,0,0.036219
6198,0,0.033344
6199,1,0.035289
6200,0,0.029154
6201,0,0.016636
6202,1,0.033523
6203,0,0.025000
6204,0,0.029779
6205,0,0.037070
6206,0,0.177808
6207,0,0.016667
6208,1,0.101209
6209,0,0.050000
6210,1,0.151251
6211,0,0.025000
6212,0,0.169210
6213,0,0.687076
6214,0,0.317121
6215,0,0.033333
6216,0,0.247198
6217,0,0.348094
6218,0,0.020002
6219,0,0.293639
6220,0,0.377624
6221,0,0.448734
6222,0,0.087600
6223,0,0.274856
6224,0,0.184856
6225,0,0.020000
6226,0,0.102049
6227,0,0.033333
6228,1,0.039646
6229,0,0.100000
6230,0,0.100000
6231,0,0.112258
6232,0,0.100000
6233,0,0.100000
6234,1,0.257597
6235,0,0.203635
6236,0,0.061680
6237,0,0.057700
6238,0,0.099045
6239,0,0.045872
6240,1,0.343339
6241,1,0.462907
6242,1,0.158004
6243,5,0.269236
6244,0,0.033333
6245,0,0.034800
6246,0,0.699997
6247,0,0.033333
6248,2,0.103067
6249,0,0.020000
6250,0,0.040734
6251,0,0.184934
6252,0,0.275000
6253,0,0.052979
6254,0,0.563638
6255,0,0.025002
6256,0,0.050610
6257,0,0.025001
6258,0,0.051437
6259,0,0.033333
6260,2,0.022611
6261,0,0.016667
6262,0,0.050000
6263,0,0.050000
6264,0,0.050000
6265,0,0.157143
6266,0,0.839226
6267,0,0.014294
6268,0,0.531318
6269,0,0.050000
6270,0,0.091677
6271,0,0.026513
6272,0,0.020001
6273,0,0.032367
6274,0,0.033333
6275,0,0.015706
6276,2,0.027390
6277,0,0.016667
6278,0,0.051217
6279,0,0.042882
6280,0,0.033333
6281,3,0.273934
6282,0,0.025000
6283,0,0.024337
6284,2,0.112293
6285,0,0.025000
6286,2,0.140975
6287,0,0.033333
6288,0,0.010002
6289,0,0.092589
6290,0,0.025000
6291,0,0.213250
6292,0,0.016667
6293,0,0.198392
6294,0,0.016667
6295,0,0.117586
6296,2,0.040861
6297,0,0.132047
6298,0,0.263521
6299,0,0.117223
6300,0,0.517607
6301,0,0.098065
6302,0,0.125056
6303,0,0.256397
6304,0,0.014290
6305,0,0.133640
6306,0,0.197236
6307,0,0.363479
6308,0,0.014289
6309,0,0.106514
6310,0,0.207710
6311,0,0.423414
6312,0,0.120673
6313,0,0.189216
6314,0,0.228634
6315,0,0.183335
6316,0,0.068287
6317,0,0.142088
6318,0,0.014286
6319,0,0.023081
6320,0,0.232051
6321,0,0.033334
6322,0,0.033333
6323,0,0.113476
6324,0,0.550000
6325,0,0.274999
6326,0,0.050000
6327,0,0.157143
6328,0,0.034087
6329,0,0.033333
6330,2,0.103068
6331,0,0.020000
6332,0,0.040738
6333,0,0.184941
6334,0,0.275000
6335,0,0.052979
6336,0,0.025002
6337,0,0.050610
6338,0,0.025001
6339,0,0.051438
6340,0,0.033333
6341,2,0.022611
6342,0,0.016667
6343,0,0.050000
6344,0,0.050000
6345,0,0.050000
6346,0,0.157143
6347,1,0.050016
6348,1,0.506852
6349,0,0.066941
6350,1,0.063485
6351,1,0.033160
6352,1,0.036307
6353,3,0.094652
6354,0,0.011111
6355,0,0.033333
6356,0,0.174210
6357,0,0.025000
6358,0,0.337556
6359,0,0.699993
6360,0,0.054442
6361,0,0.188116
6362,0,0.368240
6363,0,0.089421
6364,0,0.016667
6365,1,0.105654
6366,0,0.171653
6367,1,0.028849
6368,0,0.026926
6369,0,0.128818
6370,0,0.281623
6371,0,0.819999
6372,0,0.106303
6373,0,0.043807
6374,0,0.174597
6375,0,0.404189
6376,0,0.683184
6377,0,0.849959
6378,0,0.031381
6379,0,0.025001
